,Company Name,Date,Date Raw,Industry,Job Title,Location,State
104,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Customer Service and Administrative Professional Brooklyn Park,Brooklyn Park, MN
105,Allstate,2018-08-04,5 days ago,Diversified Insurance,Field Property Adjuster,Lawrenceville, GA
106,Allstate,2018-08-04,5 days ago,Diversified Insurance,Auto Liability Claim Service Leader,Macon, GA
107,Allstate,2018-07-27,13 days ago,Diversified Insurance,"Entry Level- Investment Accountant, Statutory Reporting",Northbrook, IL
108,Allstate,2018-08-05,4 days ago,Diversified Insurance,"Assistant Marketing Manager- Consumer Marketing, Allstate Roadside Services",Northbrook, IL
109,Allstate,2018-08-02,7 days ago,Diversified Insurance,Allstate Insurance Sales Job,Griffith, IN
110,Allstate,2018-08-06,3 days ago,Diversified Insurance,Financial Analyst,Northbrook, IL
111,Allstate,2018-07-21,19 days ago,Diversified Insurance,"Paralegal - Torrance, CA",Torrance, CA
112,Allstate,2018-07-16,24 days ago,Diversified Insurance,Bilingual Spanish Unlicensed Customer Service Associate 1,Charlotte, NC
113,Allstate,2018-08-06,3 days ago,Diversified Insurance,Executive Administrative Assistant,Northbrook, IL
114,Allstate,,,Diversified Insurance,CE Voice of the Customer (VOC) Sr. Consultant I,Northbrook, IL
115,Allstate,,,Diversified Insurance,Sr Application Developer,Irving, TX
116,Allstate,,,Diversified Insurance,Expert Project Manager - Product Operations,Northbrook, IL
117,Allstate,,,Diversified Insurance,Inside Sales Professional (Entry Level),Park Ridge, IL
118,Allstate,,,Diversified Insurance,Talent Acquisition Sourcing Associate Manager,Irving, TX
119,Allstate,2018-07-30,10 days ago,Diversified Insurance,DOC - Inside Auto Damage Estimator - Irving - $2500 Hiring Bonus!,Irving, TX
120,Allstate,2018-07-21,19 days ago,Diversified Insurance,Employee Relatons Consultant,Irving, TX
121,Allstate,2018-08-08,1 hour ago,Diversified Insurance,Account Manager,Pittsburgh, PA
122,Allstate,2018-08-05,4 days ago,Diversified Insurance,Campus Recruiter,Charlotte, NC
123,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Senior Administrative Assistant,Northbrook, IL
124,Allstate,2018-07-26,14 days ago,Diversified Insurance,ETL production support,Tempe, AZ
125,Allstate,2018-08-01,8 days ago,Diversified Insurance,Life & Health - Junior Underwriter,Jacksonville, FL
126,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Inside Property Adjuster,Charlotte, NC
127,Allstate,2018-08-05,4 days ago,Diversified Insurance,CE Voice of the Customer (VOC) Sr. Consultant I,Northbrook, IL
128,Allstate,2018-07-22,18 days ago,Diversified Insurance,Product Development Manager - Allstate Dealer Services,Jacksonville, FL
129,Allstate,,,Diversified Insurance,"Field Sales Leader Associate - Memphis, TN",Memphis, TN
130,Allstate,,,Diversified Insurance,Campus Recruiter,Charlotte, NC
131,Allstate,,,Diversified Insurance,CCC-Life Contact Center-Assoc III,Charlotte, NC
132,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Email Operations Specialist,Irving, TX
133,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Speaking Insurance Customer Service Rep,Roseville, CA
134,Allstate,2018-08-06,3 days ago,Diversified Insurance,Licensed Insurance Sales Rep for Allstate,West Palm Beach, FL
135,Allstate,2018-07-28,12 days ago,Diversified Insurance,Casualty Adjuster,Tempe, AZ
136,Allstate,2018-08-06,3 days ago,Diversified Insurance,Experienced Auto Field Adjuster,Monroe, LA
137,Allstate,2018-08-04,5 days ago,Diversified Insurance,Sales Assistant (part-time),Philadelphia, PA
138,Allstate,2018-07-28,12 days ago,Diversified Insurance,Allstate Insurance Sales Representative (Car Dealership),Indianapolis, IN
139,Allstate,2018-07-28,12 days ago,Diversified Insurance,Insurance Agent,Frankfort, IL
140,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Licensed Customer Service Rep for Allstate,Wichita, KS
141,Allstate,2018-07-23,17 days ago,Diversified Insurance,Licensed Insurance Agent/Customer Service Representative,Sugar Land, TX
142,Allstate,,,Diversified Insurance,Inside Sales Professional (Entry Level Insurance),Schaumburg, IL
143,Allstate,,,Diversified Insurance,Arity Data Scientist Senior Manager,Chicago, IL
144,Allstate,2018-07-29,11 days ago,Diversified Insurance,ATSV Financial Analyst,Northbrook, IL
145,Allstate,2018-07-16,24 days ago,Diversified Insurance,Encompass DOC Inside Auto Adjustor,Woodridge, IL
146,Allstate,2018-08-06,3 days ago,Diversified Insurance,Total Loss Processor -Processing Support-Assoc III,Coppell, TX
147,Allstate,2018-08-06,3 days ago,Diversified Insurance,Team Lead - Customer Contact Center,Irving, TX
148,Allstate,2018-07-27,13 days ago,Diversified Insurance,Release Train Engineer,Irving, TX
149,Allstate,2018-07-15,25 days ago,Diversified Insurance,Field Auto Estimator,Albuquerque, NM
150,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Certified Professional Coder,Bridgewater, NJ
151,Allstate,2018-08-06,3 days ago,Diversified Insurance,Training Consultant,Irving, TX
152,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Relationship Manager (Associate Level),Northbrook, IL
153,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Inside Unrepresented Adjuster,Irving, TX
154,Allstate,,,Diversified Insurance,Casualty Paralegal- Chicago,Chicago, IL
155,Allstate,,,Diversified Insurance,Sales + Customer Service,Howell, MI
156,Allstate,2018-08-06,3 days ago,Diversified Insurance,Commercial Claims Service Specialist,Irving, TX
157,Allstate,2018-07-10,30+ days ago,Diversified Insurance,"Subrogation Paralegal - Dallas, TX",Dallas, TX
158,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Work from Home - Insurance Sales,Florida, PR
159,Allstate,2018-07-19,21 days ago,Diversified Insurance,Product Management Analyst 1 1 1,Bridgewater, NJ
160,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Education Analyst,Tempe, AZ
161,Allstate,2018-08-02,7 days ago,Diversified Insurance,Bilingual (English/Spanish) Allstate Agency Sales Professional,Bakersfield, CA
162,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Allstate Sales Professional (salary + commission),North Royalton, OH
163,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Customer Service - Selling Opportunities,Fullerton, CA
164,Allstate,2018-07-20,20 days ago,Diversified Insurance,Business Conduct Consultant,Bothell, WA
165,Allstate,2018-08-07,2 days ago,Diversified Insurance,Customer Service/Sales,Algonquin, IL
166,Allstate,,,Diversified Insurance,Agency Process Associate/Trainer,Alexandria, VA
167,Allstate,2018-07-30,10 days ago,Diversified Insurance,Casualty Paralegal- Chicago,Chicago, IL
168,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Represented Casualty Adjuster,Atlanta, GA
169,Allstate,2018-07-19,21 days ago,Diversified Insurance,Associate Marketing Manager,Northbrook, IL
170,Allstate,2018-07-20,20 hours ago,Diversified Insurance,Business Analyst Manager,Chicago, IL
171,Allstate,2018-08-07,2 days ago,Diversified Insurance,Allstate Insurance Licensed Sales Professional,Marion, IN
172,Allstate,2018-07-10,30+ days ago,Diversified Insurance,"Associate Manager, Strategy and Operations",Northbrook, IL
173,Allstate,2018-07-11,29 days ago,Diversified Insurance,"Sr. Legal Administrative Assistant - Dallas, TX",Dallas, TX
174,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Direct Claims Consultant,Northbrook, IL
175,Allstate,2018-08-08,1 day ago,Diversified Insurance,Insurance Sales Professional,Lafayette, IN
176,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Rating Services Consultant,Chicago, IL
177,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Sales Associate,Millersville, MD
178,Allstate,2018-07-21,19 days ago,Diversified Insurance,AB-Benefits Admin-Anlst II,Jacksonville, FL
179,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Privacy Analyst - Northbrook,Northbrook, IL
180,Allstate,2018-07-27,13 days ago,Diversified Insurance,Sr.Financial Analyst- Allstate Benefits,Jacksonville, FL
181,Allstate,2018-07-15,25 days ago,Diversified Insurance,Junior Product Designer,Chicago, IL
182,Allstate,2018-07-29,11 days ago,Diversified Insurance,HRIS Analyst (Time & Attendance),Northbrook, IL
183,Allstate,2018-08-05,4 days ago,Diversified Insurance,CE Journey Strategy Sr. Consultant I,Northbrook, IL
184,Allstate,2018-07-22,18 days ago,Diversified Insurance,eDiscovery Analyst,Irving, TX
185,Allstate,2018-08-06,3 days ago,Diversified Insurance,Business Process Consultant,Irving, TX
186,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Insurance Customer Advocate,Denville, NJ
187,Allstate,2018-07-31,9 days ago,Diversified Insurance,Client Service Representative,Mount Kisco, NY
188,Allstate,2018-07-10,30+ days ago,Diversified Insurance,"Senior Consultant, Strategy and Operations (AIA)",Northbrook, IL
189,Allstate,2018-07-29,11 days ago,Diversified Insurance,ATSV Finance Associate Manager,Northbrook, IL
190,Allstate,2018-07-19,21 days ago,Diversified Insurance,Arity - Data Quality Manager,Chicago, IL
191,Allstate,2018-07-12,28 days ago,Diversified Insurance,Product Operations Consultant,Northbrook, IL
192,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Corporate Pilot,Chicago, IL
193,Allstate,2018-08-08,1 hour ago,Diversified Insurance,Sales Specialist,Pittsburgh, PA
194,Allstate,2018-08-08,1 day ago,Diversified Insurance,Commercial Inside Liability Determination Adjuster,Irving, TX
195,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Enrollment Services Consultant,Jacksonville, FL
196,Allstate,2018-07-23,17 days ago,Diversified Insurance,P&C Licensed Customer Service Representative,Las Vegas, NV
197,Allstate,2018-07-21,19 days ago,Diversified Insurance,Associate Product Manager- Encompass,Northbrook, IL
198,Allstate,2018-07-10,30+ days ago,Diversified Insurance,ADS-GAP Claims Processing-Assoc II,Lone Tree, CO
199,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Information Analyst,Irving, TX
200,Allstate,2018-08-03,6 hours ago,Diversified Insurance,P&C Insurance Sales Representative,Griffith, IN
201,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Insurance Specialist,Kingwood, TX
202,Allstate,2018-07-22,18 days ago,Diversified Insurance,ATSV-Test Engineer-Cons I,Irving, TX
203,Allstate,2018-08-04,5 days ago,Diversified Insurance,Experienced Field Auto Adjuster,Lone Tree, CO
204,Allstate,2018-08-08,1 day ago,Diversified Insurance,Production Support Service Engineer,Charlotte, NC
205,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Commercial Auto Specialty Underwriter,Northbrook, IL
206,Allstate,2018-07-10,30+ days ago,Diversified Insurance,VP-EB-CRO Service Businesses,Northbrook, IL
207,Allstate,2018-07-15,25 days ago,Diversified Insurance,Junior UI Designer,Chicago, IL
208,Allstate,2018-08-02,7 days ago,Diversified Insurance,Spanish Speaking Insurance Sales Rep for Allstate,Manassas, VA
209,Allstate,2018-07-20,20 days ago,Diversified Insurance,Billing & Account Manager,Jacksonville, FL
210,Allstate,2018-07-29,11 days ago,Diversified Insurance,Competitive Intelligence Associate Manager,Northbrook, IL
211,Allstate,2018-07-22,18 days ago,Diversified Insurance,Solution Architect - Allstate Roadside Services,Charlotte, NC
212,Allstate,2018-07-16,24 days ago,Diversified Insurance,Claims-Outside Property Adjuster,Township of Wall, NJ
213,Allstate,2018-08-04,5 days ago,Diversified Insurance,Field Operations Manager - Car Sharing,Denver, CO
214,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Data & Analytics Training Coordinator,Menlo Park, CA
215,Allstate,2018-07-21,19 days ago,Diversified Insurance,"Junior Data Scientist (Charlotte, NC)",Charlotte, NC
216,Allstate,2018-08-05,4 days ago,Diversified Insurance,UX Researcher,Charlotte, NC
217,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Workforce Insights Consultant,Northbrook, IL
218,Allstate,2018-07-10,30+ days ago,Diversified Insurance,"Field Vice President, New York",Northbrook, IL
219,Allstate,2018-07-20,20 hours ago,Diversified Insurance,ATSV-Test Engineer-Sr Cons I,Irving, TX
220,Allstate,2018-08-07,2 days ago,Diversified Insurance,Insurance Agent / Sales producer Salary/commission/monthly Bonuses,Las Vegas, NV
221,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Scrum Master,Charlotte, NC
222,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Insurance Agent Representative,Frankfort, IL
223,Allstate,2018-07-21,19 days ago,Diversified Insurance,Director of Reputation Management,Northbrook, IL
224,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Senior Education Consultant - Mulitmedia,Northbrook, IL
225,Allstate,2018-07-23,17 days ago,Diversified Insurance,Corporate Litigation Counsel - Northbrook,Northbrook, IL
226,Allstate,2018-07-20,20 days ago,Diversified Insurance,Employee Relations Manager,Largo, FL
227,Allstate,2018-08-03,6 days ago,Diversified Insurance,Associate Attorney- Claim Litigation,Northbrook, IL
228,Allstate,2018-08-08,1 day ago,Diversified Insurance,Licensed Sales Producer,Riverside, CA
229,Allstate,2018-08-04,5 days ago,Diversified Insurance,Contract Associate Manager - Product Operations,Northbrook, IL
230,Allstate,2018-07-11,29 days ago,Diversified Insurance,Privacy Consultant II -Northbrook,Northbrook, IL
231,Allstate,2018-07-31,9 days ago,Diversified Insurance,License Sales Producer,Houston, TX
232,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Insurance 440 or 220 Licensed,Doral, FL
233,Allstate,2018-07-19,21 days ago,Diversified Insurance,Recently Licensed Insurance Agents with NO Experience,Irving, TX
234,Allstate,2018-07-10,30+ days ago,Diversified Insurance,eDiscovery Specialist/Paralegal,Irving, TX
235,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Life & Supplemental Insurance Specialist,Huntsville, AL
236,Allstate,2018-07-26,14 days ago,Diversified Insurance,Recruiting Sourcing Consultant,Irving, TX
237,Allstate,2018-08-04,5 days ago,Diversified Insurance,Allstate Business Insurance Product State Management Director,Chandler, AZ
238,Allstate,2018-07-27,13 days ago,Diversified Insurance,ITSM Consultant,Jacksonville, FL
239,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Customer Service and Sales Representative - Agressive Pay Plan,Torrance, CA
240,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Director Recruitment Delivery,Northbrook, IL
241,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Insurance Sales Agent,Davie, FL
242,Allstate,2018-07-18,22 days ago,Diversified Insurance,Licensed Sales Representative,Blue Springs, MO
243,Allstate,2018-07-21,19 days ago,Diversified Insurance,ADS-Actuary-Anlst II,Jacksonville, FL
244,Allstate,2018-07-15,25 days ago,Diversified Insurance,Direct Sales Account Relationship Manager-Allstate Dealer Services,Atlanta, GA
245,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Claims Machine Learning Engineer,Northbrook, IL
246,Allstate,2018-07-10,30+ days ago,Diversified Insurance,"Insurance Sales Associate - Fort Dodge, IA 1",Fort Dodge, IA
247,Allstate,2018-07-30,10 days ago,Diversified Insurance,Field Property Contents Adjuster,Tigard, OR
248,Allstate,2018-07-10,30+ days ago,Diversified Insurance,LSP Recruiting Assistant,Lone Tree, CO
249,Allstate,2018-07-21,19 days ago,Diversified Insurance,Agency Process Associate,Tempe, AZ
250,Allstate,2018-07-10,30+ days ago,Diversified Insurance,D3-Data & Analytics-Cons II,Charlotte, NC
251,Allstate,2018-07-26,14 days ago,Diversified Insurance,Risk Remediation Analyst,Tempe, AZ
252,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Insurance Sales Agent,Miami, FL
253,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Experienced Field Property Adjuster,Fredericksburg, VA
254,Allstate,2018-07-26,14 days ago,Diversified Insurance,P&C Insurance Sales,Fort Wayne, IN
255,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Director Claims Quality Assurance,Northbrook, IL
256,Allstate,2018-07-28,12 days ago,Diversified Insurance,HR-TA Recruiting-Dir,Northbrook, IL
257,Allstate,2018-07-15,25 days ago,Diversified Insurance,Lead New Product Designer - Allstate Innovation,Chicago, IL
258,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Catastrophe Field Property Adjuster,Irving, TX
259,Allstate,2018-07-10,30+ days ago,Diversified Insurance,HR EA Sourcing Associate,Rancho Cordova, CA
260,Allstate,2018-07-14,26 days ago,Diversified Insurance,Encompass Business Analyst,Irving, TX
261,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Graphic Design & Video Production Consultant,Northbrook, IL
262,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Encompass Represented Casualty Adjuster,Woodridge, IL
263,Allstate,2018-07-10,30+ days ago,Diversified Insurance,ERRM-Strategic Risk-Dir,Northbrook, IL
264,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Digital Media Planner,Northbrook, IL
265,Allstate,2018-07-29,11 days ago,Diversified Insurance,ATSV Finance Manager,Irving, TX
266,Allstate,2018-07-27,13 days ago,Diversified Insurance,Bilingual Licensed Customer Service Rep for Allstate,Houston, TX
267,Allstate,2018-07-10,30+ days ago,Diversified Insurance,ADS-GAP Claims Adjusting-Sr Assoc,Lone Tree, CO
268,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Marketing Specialist,Northbrook, IL
269,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Sales Consultant - Greater Philadelphia,Philadelphia, PA
270,Allstate,2018-07-10,30+ days ago,Diversified Insurance,Inside Represented Claims Adjuster,Irving, TX
271,Allstate,2018-07-10,30+ days ago,Diversified Insurance,StratOps-Data Analytics-ConsII,Charlotte, NC
