,Company Name,Date,Date Raw,Industry,Job Title,Location,State
17,AstraZeneca,2018-08-01,8 days ago,Pharmaceuticals,"Distribution Specialist - Wilmington, DE - Global Operations",Wilmington, DE
18,AstraZeneca,2018-08-04,5 days ago,Pharmaceuticals,Patient Access Specialist,Gaithersburg, MD
19,AstraZeneca,2018-07-26,14 hours ago,Pharmaceuticals,Information Practice Director,Gaithersburg, MD
20,AstraZeneca,2018-08-07,2 days ago,Pharmaceuticals,Global Nominated Signatory Leader,Cambridge, MD
21,AstraZeneca,2018-07-24,16 days ago,Pharmaceuticals,Compensation Analyst,Gaithersburg, MD
22,AstraZeneca,2018-08-08,1 day ago,Pharmaceuticals,Patient Safety Compliance Management Specialist,Wilmington, DE
23,AstraZeneca,2018-07-26,14 days ago,Pharmaceuticals,Associate Scientist I / II - Drug Delivery,Gaithersburg, MD
24,AstraZeneca,2018-08-04,5 days ago,Pharmaceuticals,Quality Compliance Specialist,Frederick, MD
25,AstraZeneca,2018-07-27,13 days ago,Pharmaceuticals,Validation Technician - Operations,Frederick, MD
26,AstraZeneca,2018-08-03,6 days ago,Pharmaceuticals,Scientist I,Gaithersburg, MD
27,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Associate Engineer I-Global Operations,Frederick, MD
28,AstraZeneca,2018-07-28,12 days ago,Pharmaceuticals,QC Associate Scientist-Operations,Frederick, MD
29,AstraZeneca,2018-07-18,22 days ago,Pharmaceuticals,R&D Associate I / II,Gaithersburg, MD
30,AstraZeneca,2018-08-04,5 days ago,Pharmaceuticals,Training Coordinator,Gaithersburg, MD
31,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Quality Assurance Specialist - Global Operations,Coppell, TX
32,AstraZeneca,2018-07-17,23 days ago,Pharmaceuticals,Materials Specialist-Operations,Frederick, MD
33,AstraZeneca,2018-07-27,13 days ago,Pharmaceuticals,"Associate Director, Science Communications",Gaithersburg, MD
34,AstraZeneca,2018-07-27,13 days ago,Pharmaceuticals,Validation Associate Scientist - Operations,Frederick, MD
35,AstraZeneca,2018-08-01,8 days ago,Pharmaceuticals,QC Senior Analyst - Operations,Frederick, MD
36,AstraZeneca,2018-08-01,8 days ago,Pharmaceuticals,Quality Assurance Specialist II - Operations,Frederick, MD
37,AstraZeneca,2018-07-27,13 days ago,Pharmaceuticals,Associate Scientist I or II - Virology,Gaithersburg, MD
38,AstraZeneca,2018-08-02,7 days ago,Pharmaceuticals,Regional Trade Lead,Wilmington, DE
39,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Asset Planner,Mount Vernon, IN
40,AstraZeneca,2018-07-20,20 days ago,Pharmaceuticals,"Operations Director, Biometrics and Information Sciences",,
41,AstraZeneca,2018-07-29,11 days ago,Pharmaceuticals,Production Lead Technician,Frederick, MD
42,AstraZeneca,2018-07-11,29 days ago,Pharmaceuticals,Associate Business Analyst,Durham, NC
43,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Lead Investigator - Global Operations,West Chester, OH
44,AstraZeneca,2018-08-01,8 days ago,Pharmaceuticals,Patient Safety Operation Specialist,Wilmington, DE
45,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,QC Technician - LMS-Global Operations,Frederick, MD
46,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Associate Scientist I or II - Cancer Vaccine Technologies,South San Francisco, CA
47,AstraZeneca,2018-07-27,13 days ago,Pharmaceuticals,R&D Associate Scientist I/II,Gaithersburg, MD
48,AstraZeneca,2018-08-04,5 days ago,Pharmaceuticals,"Patient Access Specialist, Access Services",Gaithersburg, MD
49,AstraZeneca,2018-07-26,14 days ago,Pharmaceuticals,Head of North America Cash Flow,Wilmington, DE
50,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Senior Employment Practices Partner,Wilmington, DE
51,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Regional Oncology Marketing Lead - DNA Damage and Response - (Western US),Phoenix, AZ
52,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Research Associate I or II - Microbial Sciences,South San Francisco, CA
53,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Global Publications Leader,Gaithersburg, MD
54,AstraZeneca,2018-08-08,1 day ago,Pharmaceuticals,Local Study Team Leader,Wilmington, DE
55,AstraZeneca,2018-07-19,21 days ago,Pharmaceuticals,Scientist I or II - Telomere Biology/Lung Diseases,Gaithersburg, MD
56,AstraZeneca,2018-08-04,5 days ago,Pharmaceuticals,Training Specialist,Gaithersburg, MD
57,AstraZeneca,2018-07-26,14 days ago,Pharmaceuticals,"Supervisor, Production (3rd Shift) - Global Operations",Coppell, TX
58,AstraZeneca,2018-07-10,30 days ago,Pharmaceuticals,Safety Specialist,West Chester, OH
59,AstraZeneca,2018-07-12,28 days ago,Pharmaceuticals,"Distribution Assistant - 3rd Shift - (Mt. Vernon, IN)",Mount Vernon, IN
60,AstraZeneca,2018-08-07,2 days ago,Pharmaceuticals,Commercial Leadership Development Program (3-year MBA Rotational Program) - Wilmington DE,Wilmington, DE
61,AstraZeneca,2018-07-28,12 days ago,Pharmaceuticals,"Associate Director, Compliance (Co-Pays)",Wilmington, DE
62,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Forecasting Analyst, Center of Excellence",Wilmington, DE
63,AstraZeneca,2018-07-15,25 days ago,Pharmaceuticals,Operational Excellence Practitioner,Coppell, TX
64,AstraZeneca,2018-07-27,13 days ago,Pharmaceuticals,Health Economic & Payer Evidence Manager,Gaithersburg, MD
65,AstraZeneca,2018-07-27,13 days ago,Pharmaceuticals,Scientist I or II - Molecular Virology,Gaithersburg, MD
66,AstraZeneca,2018-07-26,14 hours ago,Pharmaceuticals,"Biotech Sales Specialist - Infectious Disease- Los Angeles East, CA",Los Angeles, CA
67,AstraZeneca,2018-07-31,9 days ago,Pharmaceuticals,"Maintenance Planning Analyst - Mount Vernon, IN - Global Operations",Mount Vernon, IN
68,AstraZeneca,2018-07-15,25 days ago,Pharmaceuticals,Administrative Coordinator,Gaithersburg, MD
69,AstraZeneca,2018-07-20,20 days ago,Pharmaceuticals,Portfolio Analyst (Associate Director),Cambridge, MD
70,AstraZeneca,2018-07-28,12 days ago,Pharmaceuticals,Quality Control Scientist - Operations,Frederick, MD
71,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Operations Computing Services Regional Lead - Americas,Frederick, MD
72,AstraZeneca,2018-07-10,30 days ago,Pharmaceuticals,"Human Resources Business Partner, Global Medicines Development (GMD)",Gaithersburg, MD
73,AstraZeneca,2018-07-25,15 days ago,Pharmaceuticals,"Director, CVMD Corporate Affairs",Wilmington, DE
74,AstraZeneca,2018-07-22,18 days ago,Pharmaceuticals,Dir Emerging Innovations,Waltham, MA
75,AstraZeneca,2018-07-31,9 days ago,Pharmaceuticals,"Distribution Analyst - Louisville, KY - Global Operations",Shepherdsville, KY
76,AstraZeneca,2018-07-22,18 days ago,Pharmaceuticals,"Scientist, PDX Model, Oncology",Waltham, MA
77,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Distribution Analyst - Wilmington, DE - Gl",Wilmington, DE
78,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Associate Director, Quality Assurance - GCP",Gaithersburg, MD
79,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Pilot Production Technician I,Gaithersburg, MD
80,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"PSS - Oncology - Womens Cancer - Gainsville, FL",Gainesville, FL
81,AstraZeneca,2018-07-20,20 days ago,Pharmaceuticals,Head of CV Early Assets and EPANOVA,Cambridge, MD
82,AstraZeneca,2018-07-16,24 days ago,Pharmaceuticals,"Brand Director, Respiratory",Gaithersburg, MD
83,AstraZeneca,2018-07-26,14 hours ago,Pharmaceuticals,Respiratory Clinical Science Liaison - IN/KY,Delaware, IN
84,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,QC Senior Analyst-Global Operations,Frederick, MD
85,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Patient Access Associate, Access Services",Gaithersburg, MD
86,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Associate Scientist I or II - AAV,Gaithersburg, MD
87,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Project Coordinator US or UK,Waltham, MA
88,AstraZeneca,2018-07-31,9 days ago,Pharmaceuticals,"Quality Control Analyst II - Philadelphia, PA - Global Operations",Red Lion, PA
89,AstraZeneca,2018-07-22,18 days ago,Pharmaceuticals,"Specialist II, Procurement - Global Operations",West Chester, OH
90,AstraZeneca,2018-07-27,13 days ago,Pharmaceuticals,Health Economics & Payer Evidence Lead,Cambridge, MD
91,AstraZeneca,2018-08-08,1 day ago,Pharmaceuticals,"Executive Pharmaceutical Sales Specialist - Immuno-Oncology (San Francisco, CA)",San Francisco, CA
92,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Associate Marketing Director, Asthma",Gaithersburg, MD
93,AstraZeneca,2018-07-28,12 days ago,Pharmaceuticals,"Associate Director Brand Marketing, EGFR Lung Cancer",Gaithersburg, MD
94,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Process Lead-Global Operations,Frederick, MD
95,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Process Facilitator / Formulation - Mount Vernon - Global Operations,Mount Vernon, IN
96,AstraZeneca,2018-08-04,5 days ago,Pharmaceuticals,Senior Quality Compliance Specialist,Frederick, MD
97,AstraZeneca,2018-08-05,4 days ago,Pharmaceuticals,"Senior Director, Toxicology",Gaithersburg, MD
98,AstraZeneca,2018-07-27,13 days ago,Pharmaceuticals,Clinical Pharmacokineticist,South San Francisco, CA
99,AstraZeneca,2018-07-19,21 days ago,Pharmaceuticals,Site Operations Facilities Management Specialist,South San Francisco, CA
100,AstraZeneca,2018-07-17,23 days ago,Pharmaceuticals,Engineer I / II,Gaithersburg, MD
101,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Lead Technician, Inspection - Global Operations",West Chester, OH
102,AstraZeneca,2018-07-31,9 days ago,Pharmaceuticals,Lead Quality Advisor,Gaithersburg, MD
103,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Process Facilitator - Newark, DE - Global Operations",Newark, DE
104,AstraZeneca,2018-07-24,16 days ago,Pharmaceuticals,Senior Compensation Analyst,Gaithersburg, MD
105,AstraZeneca,2018-07-21,19 days ago,Pharmaceuticals,"Associate Scientist I/II - Extractables and Leachables, Late-Stage Formulation Development",Gaithersburg, MD
106,AstraZeneca,2018-07-20,20 days ago,Pharmaceuticals,"Pharmaceutical Sales Specialist, Oncology (Sacramento)",Sacramento, CA
107,AstraZeneca,2018-07-25,15 days ago,Pharmaceuticals,Associate Scientist I / II - Late Stage Formulation Development,Gaithersburg, MD
108,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Quality Assurance Specialist II - Philadelphia - Global Operations,Red Lion, PA
109,AstraZeneca,2018-07-28,12 days ago,Pharmaceuticals,"Associate Director, Publication Operations",Gaithersburg, MD
110,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Competitive Intelligence Manager,Gaithersburg, MD
111,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Associate Director, Operational Excellence - Global Biologics Operations",Frederick, MD
112,AstraZeneca,2018-07-27,13 days ago,Pharmaceuticals,Pharmacovigilance Scientist,Gaithersburg, MD
113,AstraZeneca,2018-08-02,7 days ago,Pharmaceuticals,Compliance Specialist / Sr. Compliance Specialist,Mount Vernon, IN
114,AstraZeneca,2018-07-17,23 days ago,Pharmaceuticals,QA Specialist III-Operations,Frederick, MD
115,AstraZeneca,2018-08-03,6 days ago,Pharmaceuticals,Senior Training Specialist,Gaithersburg, MD
116,AstraZeneca,2018-07-21,19 days ago,Pharmaceuticals,Head of Finance - Market Access & Mature Brands,Wilmington, DE
117,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Scientist II-Global Operations,Frederick, MD
118,AstraZeneca,2018-07-10,30 days ago,Pharmaceuticals,Talent Acquisition Partner - North America Commercial,Wilmington, DE
119,AstraZeneca,2018-07-30,10 days ago,Pharmaceuticals,Director Medical Information - Diabetes,Wilmington, DE
120,AstraZeneca,2018-08-01,8 days ago,Pharmaceuticals,Project Manager,Coppell, TX
121,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,I&C Technician IV,Frederick, MD
122,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Research Histologist,Waltham, MA
123,AstraZeneca,2018-07-26,14 days ago,Pharmaceuticals,Research Informatics Engineer,Gaithersburg, MD
124,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Filling Environmental Monitoring (EM) Technician - Global Operations,West Chester, OH
125,AstraZeneca,2018-07-27,13 days ago,Pharmaceuticals,"Antibody, Bispecific, and Novel Molecular Entities Associate Scientist I or II",Gaithersburg, MD
126,AstraZeneca,2018-08-07,2 days ago,Pharmaceuticals,Oncology Commercial Leadership Development Program (3-year MBA Rotational Program) - Gaithersburg MD,Wilmington, DE
127,AstraZeneca,2018-07-24,16 days ago,Pharmaceuticals,Clinical Study Operations Lead,Wilmington, DE
128,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,National Customer Director,Wilmington, DE
129,AstraZeneca,2018-07-20,20 days ago,Pharmaceuticals,"GA&I – Forecasting Manager, RIA",Cambridge, MD
130,AstraZeneca,2018-07-25,15 days ago,Pharmaceuticals,Associate Scientist I/II Stability Coordinator,Gaithersburg, MD
131,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Warehouse Coordinator - Global Operations,Coppell, TX
132,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Clinical Trial Safety Management (CTSM) Scientist,Gaithersburg, MD
133,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Scientist I / Scientist II - Global Biologics Operations,Frederick, MD
134,AstraZeneca,2018-07-24,16 days ago,Pharmaceuticals,Clinical Operations Lead,Wilmington, DE
135,AstraZeneca,2018-07-12,28 days ago,Pharmaceuticals,"Mechanical Technician, Packaging - Global Operations",West Chester, OH
136,AstraZeneca,2018-07-30,10 days ago,Pharmaceuticals,Site Contracts and Budget Analyst,Wilmington, DE
137,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Trainer, Management & Leadership Development",Gaithersburg, MD
138,AstraZeneca,2018-07-21,19 days ago,Pharmaceuticals,IT Project Support Officer - SEUIT,Gaithersburg, MD
139,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Distribution Coordinator (Advisor) - Mount Vernon, IN - Global Operations",Mount Vernon, IN
140,AstraZeneca,2018-08-08,1 day ago,Pharmaceuticals,"Medical Scientist, Oncology",Gaithersburg, MD
141,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,R&D Associate II/ Associate Scientist I - Bioassay Development,Gaithersburg, MD
142,AstraZeneca,2018-07-26,14 days ago,Pharmaceuticals,"Global Marketing Director, LOKELMA",Gaithersburg, MD
143,AstraZeneca,2018-07-31,9 days ago,Pharmaceuticals,"Associate Director, Oncology Diagnostics Regional Marketing",Chicago, IL
144,AstraZeneca,2018-07-27,13 days ago,Pharmaceuticals,Scientist I - Formulation Development,Gaithersburg, MD
145,AstraZeneca,2018-07-25,15 days ago,Pharmaceuticals,"Pharmaceutical Sales Specialist - Immuno-Oncology - (Birmingham, AL)",Birmingham, AL
146,AstraZeneca,2018-07-25,15 days ago,Pharmaceuticals,Marketing Manager Immuno-Oncology Diagnostics,Gaithersburg, MD
147,AstraZeneca,2018-08-04,5 days ago,Pharmaceuticals,Regulatory Project Manager,Gaithersburg, MD
148,AstraZeneca,2018-07-12,28 days ago,Pharmaceuticals,IT Technical Analyst,Wilmington, DE
149,AstraZeneca,2018-07-20,20 days ago,Pharmaceuticals,Head of Respiratory Biologics Market Development,Cambridge, MD
150,AstraZeneca,2018-07-22,18 days ago,Pharmaceuticals,Medical Scientist,Waltham, MA
151,AstraZeneca,2018-08-08,1 day ago,Pharmaceuticals,"Medical Scientist, Immuno-Oncology",Gaithersburg, MD
152,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Senior Administrator,Gaithersburg, MD
153,AstraZeneca,2018-07-17,23 days ago,Pharmaceuticals,Principal PV Scientist,Gaithersburg, MD
154,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Portfolio Operations Manager,Gaithersburg, MD
155,AstraZeneca,2018-08-04,5 days ago,Pharmaceuticals,"Associate Director, Scientific Learning",Gaithersburg, MD
156,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Senior - Capability Service Manager - SEUIT,Gaithersburg, MD
157,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,GMA Strategy & Planning Leader,Cambridge, MD
158,AstraZeneca,2018-07-27,13 days ago,Pharmaceuticals,Associate Scientist II - Lung Regeneration & Repair,Gaithersburg, MD
159,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Channel Excellence Lead,Gaithersburg, MD
160,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Associate Director, Toxicology",Gaithersburg, MD
161,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Associate Director, Consumer Marketing - SYMBICORT",Wilmington, DE
162,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Patient Safety Team Leader, Patient Safety Surveillance",Wilmington, DE
163,AstraZeneca,2018-07-14,26 days ago,Pharmaceuticals,"Executive Pharmaceutical Sales Specialist, Oncology (Springfield, IL)",Springfield, IL
164,AstraZeneca,2018-07-20,20 days ago,Pharmaceuticals,Insight Sr Manager,Wilmington, DE
165,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Associate Director, Marketing",Wilmington, DE
166,AstraZeneca,2018-07-27,13 days ago,Pharmaceuticals,Validation Engineer III-Operations,Gaithersburg, MD
167,AstraZeneca,2018-07-24,16 days ago,Pharmaceuticals,Computational Systems Biologist,Cambridge, MA
168,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Medical Writer - (Gaithersburg, MD or UK, Cambridge)",Gaithersburg, MD
169,AstraZeneca,2018-07-17,23 days ago,Pharmaceuticals,Principal Scientist,Gaithersburg, MD
170,AstraZeneca,2018-07-24,16 days ago,Pharmaceuticals,Access Services Senior Program Manager,Wilmington, DE
171,AstraZeneca,2018-07-12,28 days ago,Pharmaceuticals,Information Technology - Technical Analyst,Coppell, TX
172,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Competitive Intelligence Director, Oncology",Gaithersburg, MD
173,AstraZeneca,2018-07-11,29 days ago,Pharmaceuticals,Study Manager - Clinical Supply,Cambridge, MD
174,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Sr. Quality Assurance Specialist - Philadelphia, PA - Global Operations",Red Lion, PA
175,AstraZeneca,2018-08-08,1 day ago,Pharmaceuticals,"Oncology Commercial Learning Manager, Thoracic (Gaithersburg, MD)",Gaithersburg, MD
176,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,US Payroll Lead,Gaithersburg, MD
177,AstraZeneca,2018-08-07,2 days ago,Pharmaceuticals,"Senior Packaging Development Engineer - Mount Vernon, IN - Global Operations",Mount Vernon, IN
178,AstraZeneca,2018-07-27,13 days ago,Pharmaceuticals,Health Economics & Payer Evidence Director,Gaithersburg, MD
179,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Marketing Manager - BRILINTA,Wilmington, DE
180,AstraZeneca,2018-07-12,28 days ago,Pharmaceuticals,Renal Cardio Medical Head,Wilmington, DE
181,AstraZeneca,2018-07-13,27 days ago,Pharmaceuticals,"Associate Director (OR) Director, Digital Clinical Innovation",Gaithersburg, MD
182,AstraZeneca,2018-08-08,1 day ago,Pharmaceuticals,Senior Clinical Pharmacokinetist,South San Francisco, CA
183,AstraZeneca,2018-07-18,22 days ago,Pharmaceuticals,"Medical Affairs Leader- PT010, Asthma",Gaithersburg, MD
184,AstraZeneca,2018-07-26,14 days ago,Pharmaceuticals,"Systems Administrator, Access Services",Gaithersburg, MD
185,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Business Analyst - Operations IT,Redwood City, CA
186,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Portfolio Operations Leader, OBU",Gaithersburg, MD
187,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Formulation Engineer - Newark, DE - Global Operations",Newark, DE
188,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Global Medical Resource Leader,Gaithersburg, MD
189,AstraZeneca,2018-07-28,12 days ago,Pharmaceuticals,"End User Services Strategy, Tools and Platform Director",Cambridge, MD
190,AstraZeneca,2018-07-12,28 days ago,Pharmaceuticals,Project Controls Engineer,Gaithersburg, MD
191,AstraZeneca,2018-07-27,13 days ago,Pharmaceuticals,Clinical Operations Project Manager,Gaithersburg, MD
192,AstraZeneca,2018-07-20,20 days ago,Pharmaceuticals,"Respiratory Biologics Sales Specialist - Erie, PA",Erie, PA
193,AstraZeneca,2018-07-29,11 days ago,Pharmaceuticals,Sr. Medical Information Manager,Wilmington, DE
194,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Associate Marketing Director, Lifecycle Management (Respiratory)",Gaithersburg, MD
195,AstraZeneca,2018-08-01,8 days ago,Pharmaceuticals,Content Centre Operations Manager - Global Commercial Operations,,
196,AstraZeneca,2018-08-03,6 days ago,Pharmaceuticals,Associate Director Software Quality Systems - Mobile Medical Device Applications,Gaithersburg, MD
197,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Head of Oncology Training and Development,Gaithersburg, MD
198,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Analytics Manager,Wilmington, DE
199,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Administrative/Project Coordinator,Gaithersburg, MD
200,AstraZeneca,2018-07-21,19 days ago,Pharmaceuticals,"Clinical Information Science Principal, Respiratory / Inflammation Autoimmunity & Neuroscience",Gaithersburg, MD
201,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,QA Specialist IV - ATS - Global Biologics Operations,Frederick, MD
202,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,QA Specialist IV - Global Biologics Operations,Frederick, MD
203,AstraZeneca,2018-07-12,28 days ago,Pharmaceuticals,"Manager, Immunoassay Development and Validation (Scientist I or II)",Gaithersburg, MD
204,AstraZeneca,2018-07-24,16 days ago,Pharmaceuticals,Senior Director Marketing Excellence,Gaithersburg, MD
205,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Scientist I or II - Antibody Engineering,Gaithersburg, MD
206,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Facilities Maint Technician III,Gaithersburg, MD
207,AstraZeneca,2018-07-12,28 days ago,Pharmaceuticals,"Associate Director, Biometrics Operations",Gaithersburg, MD
208,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,(Senior) Pilot Production Supervisor,Gaithersburg, MD
209,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,R&D Associate II - In Vivo Expressed Biologics,Gaithersburg, MD
210,AstraZeneca,2018-08-07,2 days ago,Pharmaceuticals,Global Patient Engagement Director Oncology,Gaithersburg, MD
211,AstraZeneca,2018-07-26,14 days ago,Pharmaceuticals,Global Medicines Development- Transformation Leader: Change Management and Culture - Career Level G/H depending on experience,Cambridge, MD
212,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Global Medical Content and Training Lead, Respiratory",Cambridge, MD
213,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Senior Packaging Technologist - Global Operations,West Chester, OH
214,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Mechanic Technician, Filling - Global Operations",West Chester, OH
215,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Campus IT Infrastructure Manager,West Chester, OH
216,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Global Publications Lead,Gaithersburg, MD
217,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Public Health Manager (Field Based) - West,Chicago, IL
218,AstraZeneca,2018-07-12,28 days ago,Pharmaceuticals,"Senior / Lead Chemist - Newark, DE - Global Operations",Newark, DE
219,AstraZeneca,2018-07-21,19 days ago,Pharmaceuticals,Science Associate Director Clinical Biostatistics,Gaithersburg, MD
220,AstraZeneca,2018-08-07,2 days ago,Pharmaceuticals,"Manager, Maintenance",Gaithersburg, MD
221,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Associate Director, Early Stage Formulation - (Gaithersburg, MD)",Gaithersburg, MD
222,AstraZeneca,2018-08-08,1 day ago,Pharmaceuticals,Senior Manager Quality Systems and Compliance,Coppell, TX
223,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Associate Director, Global Project Management",Gaithersburg, MD
224,AstraZeneca,2018-07-27,13 days ago,Pharmaceuticals,"Search & Evaluation Director, Oncology",Gaithersburg, MD
225,AstraZeneca,2018-07-10,30 days ago,Pharmaceuticals,Section Director Clinical Operations,Gaithersburg, MD
226,AstraZeneca,2018-07-22,18 days ago,Pharmaceuticals,"Marketing Manager, CVRM (Heart Failure)",Gaithersburg, MD
227,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,"Contract Strategy Manager, Specialty and Biologics",Wilmington, DE
228,AstraZeneca,2018-07-15,25 days ago,Pharmaceuticals,Oncology Targeting and Alignment Manager– Sales Force Operations,Gaithersburg, MD
229,AstraZeneca,2018-07-10,30+ days ago,Pharmaceuticals,Training Systems Lead-Global Operations,Frederick, MD
